instance,result,elapsedTime,totalSolveTime,totalTime,nvars,snvars,ncons,sncons,reduceTini
metroplex72,2.210526,4.107528,13.151810,17.259338,537376,20430,83480,83480,2
metroplex80,2.581454,4.717570,2.492304,7.209874,606202,12763,45840,45840,1
metroplex46,1006.398496,4.555246,121.983634,126.538880,599846,21029,85083,85083,2
metroplex77,7.721805,4.065463,5.104178,9.169641,519732,12212,43759,43759,2
metroplex80,2.265664,4.725513,2.060124,6.785637,606182,12743,45810,45810,0
metroplex78,2.684211,3.626269,0.923632,4.549901,464898,10327,36301,36301,2
metroplex66,8.904762,4.173977,52.316848,56.490825,549003,17752,70821,70821,2
metroplex7,1009.992481,4.120588,18.185884,22.306472,537263,15114,59293,59293,1
metroplex7,1009.939850,4.110528,13.055348,17.165876,537225,15076,59238,59238,0
metroplex82,10.561404,4.663571,4.845425,9.508996,595738,12562,45330,45330,1
metroplex76,1019.729323,4.390757,46.233778,50.624535,576704,22978,92731,92731,1
metroplex80,3.160401,4.725641,1.990001,6.715642,606218,12779,45864,45864,2
metroplex7,1004.233083,4.121317,5.806397,9.927714,537297,15148,59342,59342,2
metroplex83,2.789474,3.979758,0.907169,4.886927,508804,11261,40407,40407,1
metroplex79,4.157895,3.936462,41.520313,45.456775,514652,17670,71381,71381,0
metroplex81,1002.368421,4.542872,15.070682,19.613554,575230,18128,73212,73212,0
metroplex81,39.593985,4.403756,37.901412,42.305168,575270,18168,73270,73270,1
metroplex79,4.421053,3.927503,54.554539,58.482042,514678,17696,71420,71420,1
metroplex82,10.245614,4.659115,4.891061,9.550176,595762,12586,45366,45366,2
metroplex82,10.561404,4.636823,6.304176,10.940999,595710,12534,45288,45288,0
metroplex83,3.157895,3.974118,0.873854,4.847972,508758,11215,40338,40338,0
metroplex85,1.473684,4.203594,1.727586,5.931180,532171,12615,47114,47114,1
metroplex86,9.418546,4.037569,5.000492,9.038061,521182,15206,59772,59772,1
metroplex83,2.526316,3.968413,0.912322,4.880735,508850,11307,40476,40476,2
metroplex85,2.052632,4.264938,1.519524,5.784462,532127,12571,47048,47048,0
metroplex84,1011.458647,4.499627,19.642150,24.141777,587349,20567,83011,83011,1
metroplex81,38.646617,4.429281,41.754362,46.183643,575308,18206,73325,73325,2
metroplex88,9.160401,3.884458,2.781311,6.665769,494556,12044,43146,43146,1
metroplex75,1014.002506,4.196198,107.842733,112.038931,557837,23914,93114,93114,1
metroplex89,3.268170,3.881588,2.596699,6.478287,496746,11624,41293,41293,1
metroplex84,1013.383459,4.612749,25.406893,30.019642,587311,20529,82962,82962,0
metroplex86,1007.027569,4.011057,6.250467,10.261524,521130,15154,59696,59696,0
metroplex91,4.263158,4.285019,2.110477,6.395496,539120,12666,46369,46369,1
metroplex76,1025.340852,4.361730,123.616157,127.977887,576662,22936,92674,92674,0
metroplex75,1014.107769,4.193230,106.521422,110.714652,557871,23948,93163,93163,2
metroplex88,8.844612,3.876717,3.527174,7.403891,494528,12016,43104,43104,0
metroplex87,2012.832080,3.899943,20.770322,24.670265,517013,14768,57200,57200,0
metroplex74,1009.125313,3.651571,113.493417,117.144988,474998,24488,97791,97791,2
metroplex89,3.110276,3.888852,1.671621,5.560473,496728,11606,41266,41266,0
metroplex92,2012.669173,3.661199,5.417277,9.078476,466007,12908,49732,49732,1
metroplex93,1.736842,4.153495,1.389560,5.543055,518120,12082,42919,42919,1
metroplex84,1007.586466,4.513147,14.358291,18.871438,587383,20601,83058,83058,2
metroplex85,2.315789,4.204609,1.400301,5.604910,532217,12661,47183,47183,2
metroplex8,8.187970,4.726329,23.442511,28.168840,614146,21280,86453,86453,1
metroplex94,1002.315789,4.335387,2.829537,7.164924,553594,14367,55004,55004,1
metroplex79,4.684211,3.988790,98.778045,102.766835,514700,17718,71453,71453,2
metroplex91,4.947368,4.253288,1.902797,6.156085,539078,12624,46306,46306,0
metroplex87,2013.200501,3.944044,55.584176,59.528220,517025,14780,57216,57216,1
metroplex88,9.213033,3.831007,2.692724,6.523731,494580,12068,43182,43182,2
metroplex89,3.162907,3.814427,2.143540,5.957967,496760,11638,41314,41314,2
metroplex86,9.471178,4.014740,5.211544,9.226284,521234,15258,59848,59848,2
metroplex93,1.157895,4.009303,1.654322,5.663625,518086,12048,42868,42868,0
metroplex98,6.573935,3.584675,2.084338,5.669013,463558,10582,37455,37455,1
metroplex96,1.789474,4.289005,3.454764,7.743769,557406,12033,43166,43166,1
metroplex90,1012.849624,3.583860,42.693034,46.276894,464804,17144,68759,68759,1
metroplex97,1002.786967,3.457522,5.879599,9.337121,452638,14925,58652,58652,1
metroplex72,13.426065,4.102650,165.823874,169.926524,537338,20392,83427,83427,1
metroplex91,4.578947,4.249882,1.844655,6.094537,539162,12708,46432,46432,2
metroplex87,1004.398496,3.846014,13.913209,17.759223,517033,14788,57228,57228,2
metroplex99,1.578947,3.844578,1.514187,5.358765,499256,12935,48627,48627,1
metroplex94,1002.210526,4.383298,1.771346,6.154644,553552,14325,54943,54943,0
metroplex95,3007.756892,4.198658,18.529961,22.728619,555893,25219,100859,100859,1
metroplex92,2011.932331,3.611145,25.176529,28.787674,465963,12864,49666,49666,0
metroplex9,0.315789,3.842536,1.664577,5.507113,498393,12020,43626,43626,1
metroplex96,2.052632,4.269321,1.082998,5.352319,557374,12001,43118,43118,0
metroplex76,1019.203008,4.504104,144.979807,149.483911,576742,23016,92782,92782,2
metroplex93,1.789474,3.946192,1.354640,5.300832,518146,12108,42958,42958,2
metroplex94,1002.631579,4.219027,1.592704,5.811731,553632,14405,55061,55061,2
metroplex90,1013.112782,3.582314,47.007389,50.589703,464760,17100,68695,68695,0
metroplex97,1003.102757,3.415030,7.952020,11.367050,452602,14889,58600,58600,0
metroplex98,7.205514,3.497761,1.740774,5.238535,463514,10538,37389,37389,0
metroplex92,2012.406015,3.515230,16.094586,19.609816,466049,12950,49795,49795,2
metroplex95,3007.809524,4.287987,21.909925,26.197912,555851,25177,100802,100802,0
metroplex96,1.842105,4.212291,2.039861,6.252152,557438,12065,43214,43214,2
metroplex99,1.210526,3.742976,3.110931,6.853907,499222,12901,48576,48576,0
metroplex98,6.626566,3.509130,2.164362,5.673492,463602,10626,37521,37521,2
metroplex97,1002.734336,3.403101,6.441870,9.844971,452670,14957,58700,58700,2
metroplex9,0.052632,4.330098,1.126497,5.456595,498373,12000,43596,43596,0
metroplex99,1.631579,3.732367,1.437423,5.169790,499292,12971,48681,48681,2
metroplex9,0.368421,3.767139,2.118019,5.885158,498409,12036,43650,43650,2
metroplex90,1012.744361,3.561986,61.598044,65.160030,464844,17184,68817,68817,2
metroplex95,3008.809524,4.098373,31.981890,36.080263,555933,25259,100913,100913,2
metroplex8,8.082707,4.611170,82.011533,86.622703,614174,21308,86491,86491,2
metroplex75,1013.844612,4.158075,247.368511,251.526586,557801,23878,93064,93064,0
metroplex8,1020.385965,4.685066,165.203120,169.888186,614116,21250,86412,86412,0
metroplex46,1007.984666,5.314818,1948.065276,1953.380094,599806,20989,85031,85031,0
airport17,1.157895,0.672543,0.459035,1.131578,98414,10467,39020,39020,0
airport15,1000.052632,0.657970,0.504606,1.162576,94341,9933,39109,39109,0
airport13,1001.578947,0.757138,0.470455,1.227593,105556,8315,31561,31561,0
airport11,1.681704,0.632127,0.865787,1.497914,87771,7883,29649,29649,0
airport18,1.684211,0.703350,0.785950,1.489300,102592,10570,39665,39665,0
airport16,1.997494,0.656747,0.848540,1.505287,91352,7652,28363,28363,0
airport0,1002.418546,0.712625,0.890653,1.603278,102678,10883,41434,41434,0
airport10,3.431078,0.792554,0.842206,1.634760,109738,8392,31588,31588,0
airport12,2001.105263,0.880485,0.964935,1.845420,127793,12651,48938,48938,0
airport14,1.095238,0.769645,1.285597,2.055242,106464,10041,39704,39704,0
airport19,1001.736842,0.661011,0.616104,1.277115,91478,7801,29400,29400,0
airport1,0.421053,0.675052,0.550800,1.225852,96544,8688,32205,32205,0
airport20,2.776942,0.759068,1.003126,1.762194,104678,8272,30039,30039,0
airport23,1.315789,0.522558,0.452753,0.975311,78811,10602,38231,38231,0
airport24,8001.842105,0.648386,0.393674,1.042060,93965,10876,42168,42168,0
airport21,2.052632,0.705680,0.891252,1.596932,104948,12665,48065,48065,0
airport22,1001.210526,0.662904,0.789022,1.451926,92720,8260,31863,31863,0
airport25,4.428571,0.714785,0.929396,1.644181,100142,7578,26737,26737,0
airport26,1001.947368,0.826788,0.625607,1.452395,114014,8525,32098,32098,0
airport27,1001.473684,0.755164,0.445874,1.201038,105190,8148,30478,30478,0
airport28,1.105263,0.688609,1.274229,1.962838,99067,10891,41273,41273,0
airport29,1001.473684,0.637570,0.760820,1.398390,88896,8351,32990,32990,0
airport2,1001.473684,0.690084,0.401040,1.091124,96600,7627,28539,28539,0
airport30,1001.473684,0.661735,0.422351,1.084086,90874,7366,26937,26937,0
airport32,1001.105263,0.692235,0.431088,1.123323,96078,7597,27848,27848,0
airport31,1.681704,0.602228,1.048423,1.650651,83596,7476,27940,27940,0
airport35,1.491228,0.681331,0.726508,1.407839,98877,11031,42259,42259,0
airport34,1.892231,0.639582,0.998673,1.638255,88691,8258,32217,32217,0
airport33,2001.105263,0.803774,0.952141,1.755915,117220,11574,43806,43806,0
airport36,1.105263,0.678638,0.929938,1.608576,98490,10971,41430,41430,0
airport38,1.105263,0.636982,0.778822,1.415804,93942,9890,36506,36506,0
airport37,0.333333,0.784322,0.736976,1.521298,109268,7981,28424,28424,0
airport39,1.421053,0.771957,0.489996,1.261953,111662,11376,43191,43191,0
airport3,1001.526316,0.721683,0.426850,1.148533,100592,8053,30190,30190,0
airport40,1.315789,0.613894,0.517705,1.131599,90441,10273,39154,39154,0
airport41,1.681704,0.417108,0.641373,1.058481,60565,6593,22964,22964,0
airport42,1001.631579,0.621952,0.396489,1.018441,86849,6861,25001,25001,0
airport43,1001.315789,0.641279,0.400645,1.041924,87326,7499,28093,28093,0
airport44,1001.210526,0.650074,0.387136,1.037210,91378,6996,24979,24979,0
airport45,1.200501,0.703955,0.867689,1.571644,102776,10721,39806,39806,0
airport46,1.105263,0.846415,0.831275,1.677690,121760,12400,47659,47659,0
airport47,1.842105,0.699219,0.714515,1.413734,96783,8614,33873,33873,0
airport48,2.210526,0.597102,0.928192,1.525294,87189,10902,43205,43205,0
airport49,1.315789,0.778078,0.548544,1.326622,104751,7991,29319,29319,0
airport51,1.789474,0.699377,0.387515,1.086892,102486,10195,37959,37959,0
airport4,1001.210526,0.725327,0.478817,1.204144,100536,8127,30129,30129,0
airport52,1.842105,0.638656,0.547133,1.185789,93727,9518,35218,35218,0
airport50,1.105263,0.840842,1.126053,1.966895,122024,12130,46187,46187,0
airport53,1.095238,0.754036,0.445129,1.199165,104571,8405,31753,31753,0
airport54,2001.105263,0.579950,0.872445,1.452395,85696,9703,35693,35693,0
airport55,4001.105263,0.615840,0.688408,1.304248,88365,8074,29829,29829,0
airport56,1001.105263,0.796439,0.541890,1.338329,109868,8967,34116,34116,0
airport57,1002.052632,0.891068,0.492013,1.383081,118210,8740,32592,32592,0
airport58,2001.105263,0.583846,0.723990,1.307836,85671,9734,35848,35848,0
airport59,1001.681704,0.730327,0.991929,1.722256,107825,10578,38892,38892,0
airport5,1.681704,0.837858,0.810319,1.648177,92052,7504,27388,27388,0
airport61,1001.157895,0.568722,0.400967,0.969689,79337,7009,25916,25916,0
airport60,1.105263,0.709279,1.295699,2.004978,103720,11590,44457,44457,0
airport62,1001.473684,0.631660,0.403380,1.035040,87630,7729,29362,29362,0
airport63,1001.681704,0.579299,0.742956,1.322255,85390,9319,33760,33760,0
airport64,1001.681704,0.559740,0.886550,1.446290,81892,9667,35969,35969,0
airport66,1002.105263,0.752275,0.324343,1.076618,104573,7544,27409,27409,0
airport65,1001.105263,0.874753,0.958044,1.832797,119928,9764,37088,37088,0
airport67,1002.892231,0.709564,0.610597,1.320161,103270,10427,39397,39397,0
airport68,1001.421053,0.788502,0.417923,1.206425,109032,8138,29813,29813,0
airport69,3.260652,0.567190,0.709662,1.276852,79495,7257,26911,26911,0
airport6,1.842105,0.783442,0.873616,1.657058,114302,12153,48500,48500,0
airport71,2.007519,0.578949,0.657339,1.236288,85399,9434,34698,34698,0
airport72,1.421053,0.577935,0.491548,1.069483,85308,9370,34494,34494,0
airport70,1.872180,0.708599,1.568890,2.277489,98253,10065,40639,40639,0
airport73,0.761905,0.819219,0.825069,1.644288,113739,8356,30275,30275,0
airport75,1001.157895,0.719161,0.684303,1.403464,100392,7429,26762,26762,0
airport74,1002.293233,0.768479,1.020219,1.788698,111784,11200,41663,41663,0
airport76,1001.681704,0.676409,0.915357,1.591766,98244,10735,40336,40336,0
airport77,3.260652,0.576059,0.970765,1.546824,80665,7878,30453,30453,0
airport78,2002.428571,0.678285,1.145894,1.824179,98723,11061,42324,42324,0
airport79,1.681704,0.709012,1.177975,1.886987,97850,9581,38204,38204,0
airport7,1001.105263,0.569452,0.652335,1.221787,79584,7059,25997,25997,0
airport80,1.734336,0.623259,0.891390,1.514649,87292,7110,25322,25322,0
airport81,1.105263,0.555308,0.774798,1.330106,81650,9287,33737,33737,0
airport83,1.894737,0.613341,0.460417,1.073758,89513,9570,35483,35483,0
airport82,1.681704,0.598614,0.836055,1.434669,83216,7496,27516,27516,0
airport84,1.157895,0.680514,0.647305,1.327819,100871,13626,49201,49201,0
airport86,1.681704,0.542885,0.809100,1.351985,76560,7278,28002,28002,0
airport85,1000.807018,0.802295,0.773868,1.576163,116794,11550,44200,44200,0
airport87,1.681704,0.620278,1.459523,2.079801,86592,9735,39864,39864,0
airport88,3000.000000,0.741515,0.727756,1.469271,107626,11442,43458,43458,0
airport8,2001.210526,0.797336,0.605107,1.402443,118628,12596,46634,46634,0
airport91,1001.473684,0.571761,0.579986,1.151747,79141,7027,26254,26254,0
airport90,1002.015038,0.703086,0.904446,1.607532,102600,10543,39248,39248,0
airport92,1001.776942,0.644189,0.863286,1.507475,94416,10140,37816,37816,0
airport94,1001.263158,0.796300,0.571644,1.367944,109286,8476,31407,31407,0
airport93,1.105263,0.797782,1.173651,1.971433,119420,14325,51687,51687,0
airport95,1.421053,0.642733,0.621223,1.263956,93428,9948,37096,37096,0
airport97,1001.315789,0.492491,0.393538,0.886029,69640,7488,29795,29795,0
airport96,1.105263,0.645584,1.113681,1.759265,96801,13103,46500,46500,0
airport98,1.681704,0.636020,0.927973,1.563993,88426,8441,32731,32731,0
airport99,8001.305764,0.675735,0.465638,1.141373,98500,10622,40191,40191,0
airport9,2.388471,0.896352,1.354849,2.251201,124301,9926,37610,37610,0
airport17,1.157895,0.670334,0.456872,1.127206,98414,10467,39020,39020,0
airport15,1000.052632,0.656618,0.496799,1.153417,94341,9933,39109,39109,0
airport13,1001.578947,0.760484,0.459170,1.219654,105556,8315,31561,31561,0
airport11,1.681704,0.627616,0.860091,1.487707,87771,7883,29649,29649,0
airport16,1.997494,0.656746,0.822453,1.479199,91352,7652,28363,28363,0
airport18,1.684211,0.702377,0.777722,1.480099,102592,10570,39665,39665,0
airport0,1002.418546,0.708757,0.891472,1.600229,102678,10883,41434,41434,0
airport10,3.431078,0.790842,0.831893,1.622735,109738,8392,31588,31588,0
airport12,2001.105263,0.882519,0.955061,1.837580,127793,12651,48938,48938,0
airport14,1.095238,0.770732,1.291515,2.062247,106464,10041,39704,39704,0
airport19,1001.736842,0.661697,0.615125,1.276822,91478,7801,29400,29400,0
airport1,0.421053,0.676900,0.550143,1.227043,96544,8688,32205,32205,0
airport20,2.776942,0.755860,1.015248,1.771108,104678,8272,30039,30039,0
airport23,1.315789,0.519726,0.454752,0.974478,78811,10602,38231,38231,0
airport24,8001.842105,0.669463,0.406465,1.075928,93965,10876,42168,42168,0
airport21,2.052632,0.708738,0.895230,1.603968,104948,12665,48065,48065,0
airport22,1001.210526,0.665705,0.794171,1.459876,92720,8260,31863,31863,0
airport25,4.428571,0.715774,0.935463,1.651237,100142,7578,26737,26737,0
airport26,1001.947368,0.828123,0.635504,1.463627,114014,8525,32098,32098,0
airport27,1001.473684,0.753001,0.451866,1.204867,105190,8148,30478,30478,0
airport28,1.105263,0.676582,1.256522,1.933104,99067,10891,41273,41273,0
airport2,1001.473684,0.689150,0.395296,1.084446,96600,7627,28539,28539,0
airport29,1001.473684,0.635850,0.754738,1.390588,88896,8351,32990,32990,0
airport30,1001.473684,0.660652,0.400530,1.061182,90874,7366,26937,26937,0
airport17,1.105263,0.676012,0.470038,1.146050,98436,10489,39049,39049,1
airport15,1000.000000,0.669252,0.487229,1.156481,94369,9961,39149,39149,1
airport13,1001.368421,0.758321,0.479183,1.237504,105584,8343,31603,31603,1
airport32,1001.105263,0.691501,0.432615,1.124116,96078,7597,27848,27848,0
airport11,1.681704,0.633852,0.841641,1.475493,87787,7899,29673,29673,1
airport18,1.473684,0.707254,0.770390,1.477644,102616,10594,39701,39701,1
airport16,1.892231,0.659871,0.825852,1.485723,91376,7676,28399,28399,1
airport0,1002.155388,0.711307,0.896321,1.607628,102712,10917,41483,41483,1
airport31,1.681704,0.601357,1.025937,1.627294,83596,7476,27940,27940,0
airport10,3.220551,0.791814,0.953554,1.745368,109768,8422,31633,31633,1
airport12,2001.105263,0.883840,0.975506,1.859346,127815,12673,48967,48967,1
airport35,1.491228,0.686595,0.738635,1.425230,98877,11031,42259,42259,0
airport34,1.892231,0.637906,0.999635,1.637541,88691,8258,32217,32217,0
airport14,1.095238,0.769811,1.206568,1.976379,106482,10059,39731,39731,1
airport33,2001.105263,0.805222,0.969849,1.775071,117220,11574,43806,43806,0
airport36,1.105263,0.679728,0.907009,1.586737,98490,10971,41430,41430,0
airport37,0.333333,0.781969,0.736355,1.518324,109268,7981,28424,28424,0
airport38,1.105263,0.638341,0.795988,1.434329,93942,9890,36506,36506,0
airport39,1.421053,0.868858,0.491819,1.360677,111662,11376,43191,43191,0
airport3,1001.526316,0.734663,0.419791,1.154454,100592,8053,30190,30190,0
airport19,1001.526316,0.663491,0.654136,1.317627,91506,7829,29442,29442,1
airport40,1.315789,0.615738,0.510493,1.126231,90441,10273,39154,39154,0
airport1,0.315790,0.675680,0.537655,1.213335,96572,8716,32245,32245,1
airport41,1.681704,0.418104,0.625355,1.043459,60565,6593,22964,22964,0
airport42,1001.631579,0.623065,0.406207,1.029272,86849,6861,25001,25001,0
airport20,2.776942,0.757769,0.989689,1.747458,104684,8278,30048,30048,1
airport23,1.210526,0.523443,0.456040,0.979483,78831,10622,38257,38257,1
airport24,6001.578947,0.651586,0.424462,1.076048,93995,10906,42209,42209,1
airport21,1.736842,0.712625,0.879798,1.592423,104976,12693,48105,48105,1
airport43,1001.315789,0.630850,0.381526,1.012376,87326,7499,28093,28093,0
airport22,1001.157895,0.666423,0.802246,1.468669,92742,8282,31896,31896,1
airport44,1001.210526,0.658611,0.412032,1.070643,91378,6996,24979,24979,0
airport25,4.428571,0.719758,0.959578,1.679336,100156,7592,26758,26758,1
airport26,1001.736842,0.828263,0.677937,1.506200,114048,8559,32149,32149,1
airport27,1001.315789,0.758006,0.465481,1.223487,105216,8174,30517,30517,1
airport45,1.200501,0.747417,0.885959,1.633376,102776,10721,39806,39806,0
airport17,2001.105263,0.680594,0.485530,1.166124,98454,10507,39072,39072,2
airport15,1000.000000,0.667615,0.517222,1.184837,94389,9981,39179,39179,2
airport13,1001.210526,0.775588,0.476564,1.252152,105612,8371,31645,31645,2
airport46,1.105263,0.848223,0.849949,1.698172,121760,12400,47659,47659,0
airport47,1.842105,0.705575,0.737260,1.442835,96783,8614,33873,33873,0
airport0,1001.997494,0.721625,0.840422,1.562047,102742,10947,41528,41528,2
airport18,1.315789,0.714484,0.817751,1.532235,102640,10618,39737,39737,2
